Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
22386,15809007,478.28289794921875,528.597900390625,591.715087890625
22386,15810014,612.0228881835938,607.5857543945312,595.3650512695312
22386,15811002,492.4593811035156,470.33111572265625,596.8713989257812
22386,15812009,951.3861694335938,873.007568359375,595.0505981445312
22386,15813016,799.7366333007812,761.54638671875,594.3795166015625
22386,15814004,454.6376953125,499.5493469238281,595.6396484375
22386,15815011,430.7691650390625,411.75042724609375,593.01416015625
22386,15816018,837.4490966796875,789.955810546875,592.9259033203125
22386,15817006,512.8046875,497.0172424316406,597.3401489257812
22405,15818013,212.74778747558594,197.21871948242188,594.2398681640625
22405,15819001,512.8207397460938,528.6106567382812,597.3564453125
22405,15820008,1131.367919921875,1106.1143798828125,593.756591796875
22405,15821015,889.111572265625,854.6910400390625,593.5665283203125
22405,15822003,1594.3818359375,1581.3692626953125,596.7017822265625
22405,15823010,1825.7730712890625,1852.716064453125,598.2025146484375
22405,15824017,827.0653076171875,823.1181640625,595.824462890625
22424,15825005,1200.947021484375,975.361572265625,593.0017700195312
22424,15826012,1435.510498046875,1445.72705078125,594.5205688476562
22424,15827000,758.5250244140625,815.3035888671875,595.5403442382812
22424,15828007,1004.5928344726562,960.8880615234375,593.9932250976562
22424,15829014,558.8717041015625,539.9984130859375,594.9644775390625
22424,15830002,851.7491455078125,830.4056396484375,597.1448364257812
22424,15831009,527.3377075195312,518.8947143554688,594.8359985351562
22424,15832016,1117.7698974609375,982.1976318359375,594.7163696289062
22424,15833004,1023.0908203125,1028.220458984375,594.366455078125
22424,15834011,722.9814453125,729.64404296875,593.8719482421875
22424,15835018,1222.173095703125,1443.538818359375,593.9749755859375
22443,15836006,1102.4385986328125,1287.700927734375,594.0377807617188
22443,15837013,761.5545654296875,800.0957641601562,594.6422729492188
22443,15838001,839.2550048828125,829.9678955078125,594.4577026367188
22443,15839008,602.45654296875,586.7559814453125,594.3817138671875
22443,15840015,1012.7052001953125,907.036865234375,594.7711181640625
22443,15841003,460.83074951171875,451.7835693359375,594.8154296875
22443,15842010,1385.2886962890625,1433.58984375,594.7520141601562
22443,15843017,1123.6689453125,1215.599365234375,595.4251098632812
22462,15844005,646.4164428710938,623.5844116210938,596.17822265625
22462,15845012,595.0543212890625,524.46435546875,597.216064453125
22462,15846000,697.5198974609375,721.8504638671875,592.7254028320312
22462,15847007,683.7531127929688,740.8211059570312,596.3868408203125
22462,15848014,364.12481689453125,398.0446472167969,595.5464477539062
22462,15849002,1272.784423828125,1191.833984375,595.260498046875
22462,15850009,546.3660888671875,599.28466796875,596.7741088867188
22462,15851016,1961.604248046875,1908.463623046875,595.4769897460938
22481,15852004,870.1634521484375,567.714599609375,594.2015380859375
22481,15853011,123.47500610351562,122.381103515625,595.8810424804688
22481,15854018,659.4537963867188,590.1998901367188,593.7691650390625
22481,15855006,590.7943725585938,751.693115234375,595.203369140625
22481,15856013,1084.13818359375,975.467529296875,596.1874389648438
22481,15857001,685.111083984375,817.1231689453125,592.5513916015625
22481,15858008,1042.9405517578125,1126.3072509765625,594.0629272460938
22481,15859015,187.96969604492188,186.64462280273438,594.7760009765625
22481,15860003,294.5374450683594,161.65097045898438,595.1410522460938
22481,15861010,1118.46435546875,1125.2276611328125,596.3148193359375
22500,15862017,1545.6053466796875,1410.2049560546875,592.8746337890625
22500,15863005,689.7705078125,807.1595458984375,595.5320434570312
22500,15864012,1232.312744140625,1236.7958984375,595.28466796875
22500,15865000,584.23046875,651.7083129882812,593.0115356445312
22500,15866007,440.30914306640625,458.5535888671875,592.60009765625
22500,15867014,476.30462646484375,428.3262939453125,593.563720703125
22500,15868002,1902.210693359375,2016.1929931640625,594.1741943359375
22500,15869009,1241.47412109375,1245.82861328125,596.2567749023438
22500,15870016,857.1470947265625,1301.134521484375,596.7605590820312
22519,15871004,493.82330322265625,481.45135498046875,596.9650268554688
22519,15872011,529.7760009765625,519.8776245117188,596.716796875
22519,15873018,1655.63818359375,1560.2861328125,593.0958251953125
22519,15874006,1177.6845703125,1212.126220703125,594.576171875
22519,15875013,880.445556640625,847.1876831054688,594.6657104492188
22519,15876001,1202.4989013671875,1312.3494873046875,597.626220703125
22519,15877008,1589.5614013671875,1494.959228515625,595.9974975585938
22519,15878015,876.6498413085938,832.90234375,595.4615478515625
22538,15879003,505.23992919921875,513.872802734375,594.8027954101562
22538,15880010,1156.077880859375,1192.2127685546875,596.5946655273438
22538,15881017,403.4046630859375,383.4920654296875,596.0049438476562
22538,15882005,1161.212158203125,1069.855224609375,592.7278442382812
22538,15883012,233.68421936035156,180.97084045410156,595.9843139648438
22538,15884000,480.04754638671875,485.6509094238281,594.1179809570312
22538,15885007,458.22918701171875,360.8882141113281,597.0149536132812
22538,15886014,652.420166015625,852.149658203125,594.9344482421875
22557,15887002,564.585205078125,861.4978637695312,592.6134033203125
22557,15888009,875.4676513671875,867.30908203125,595.8945922851562
22557,15889016,1185.4320068359375,1109.5771484375,595.740966796875
22557,15890004,514.4219970703125,444.1272277832031,597.1407470703125
22557,15891011,1201.2879638671875,1095.650634765625,596.349365234375
22557,15892018,562.3215942382812,556.1904907226562,594.92529296875
22557,15893006,575.3323974609375,514.5064086914062,594.8311767578125
22576,15894013,913.5878295898438,895.012939453125,593.913818359375
22576,15895001,959.0789794921875,937.65576171875,596.6512451171875
22576,15896008,567.4423828125,512.2918090820312,595.8395385742188
22576,15897015,422.27020263671875,420.2984619140625,595.2949829101562
22576,15898003,1085.595947265625,1139.997802734375,594.670654296875
22576,15899010,1163.1195068359375,1155.170166015625,597.2063598632812
22576,15900017,814.93408203125,826.20654296875,593.5181274414062
22595,15901005,1429.4185791015625,1459.05859375,596.4784545898438
22595,15902012,1084.24853515625,932.748046875,596.1107177734375
22595,15903000,1301.27783203125,1258.00390625,595.451904296875
22595,15904007,759.5175170898438,749.9702758789062,594.1658935546875
22595,15905014,889.849609375,853.3146362304688,592.150634765625
22595,15906002,1530.810302734375,1499.029296875,596.0506591796875
22595,15907009,459.7880859375,297.227783203125,593.1490478515625
22595,15908016,1356.21435546875,985.8233642578125,594.4191284179688
22595,15909004,416.8492126464844,445.274658203125,593.9293823242188
22595,15910011,1253.51513671875,1139.876708984375,595.912109375
22595,15911018,658.0294189453125,724.3519897460938,592.6505126953125
22614,15912006,460.09625244140625,490.6147766113281,595.3536987304688
22614,15913013,1209.8829345703125,1159.2552490234375,594.4937133789062
22614,15914001,937.9519653320312,1024.134765625,597.3825073242188
22614,15915008,1173.2481689453125,1198.6573486328125,594.3722534179688
22614,15916015,798.903076171875,1093.079345703125,595.1580200195312
22614,15917003,822.7138671875,919.0238647460938,592.952880859375
22614,15918010,259.275390625,219.92649841308594,596.2869262695312
22614,15919017,824.1463623046875,760.5631103515625,592.4879760742188
22614,15920005,1014.0524291992188,1001.8660888671875,594.212158203125
22614,15921012,1167.396728515625,1148.96484375,592.2088012695312
22614,15922000,884.45361328125,878.8480224609375,595.2828369140625
22633,15923007,378.15106201171875,509.38543701171875,592.6468505859375
22633,15924014,2010.38134765625,1877.218017578125,591.5444946289062
22633,15925002,517.6175537109375,701.142822265625,595.4417724609375
22633,15926009,1254.5030517578125,1179.4559326171875,593.2889404296875
22633,15927016,2062.822021484375,1966.758544921875,593.7721557617188
22633,15928004,1240.39501953125,810.0341796875,597.418701171875
22633,15929011,1123.6475830078125,1070.098876953125,596.9974975585938
22633,15930018,951.2700805664062,950.4502563476562,594.2755126953125
22633,15931006,1070.6824951171875,1016.9646606445312,595.5933227539062
22652,15932013,700.646484375,862.8704833984375,595.4559936523438
22652,15933001,737.8963623046875,719.96533203125,595.0880737304688
22652,15934008,1112.456787109375,1082.7388916015625,593.2503051757812
22652,15935015,1070.440673828125,1133.9473876953125,594.4713745117188
22652,15936003,804.8491821289062,1196.6729736328125,593.5610961914062
22652,15937010,444.609375,450.34954833984375,596.781982421875
22652,15938017,754.3470458984375,803.530029296875,595.5447998046875
22652,15939005,1405.07275390625,1467.8492431640625,595.2109985351562
22671,15940012,269.5988464355469,263.8856201171875,594.0563354492188
22671,15941000,156.31610107421875,158.58184814453125,596.8330688476562
22671,15942007,151.15518188476562,161.63668823242188,594.8960571289062
22671,15943014,1243.203125,1008.348388671875,597.4934692382812
22671,15944002,526.6836547851562,530.39453125,596.1253662109375
22671,15945009,445.78717041015625,459.829345703125,596.0601806640625
22671,15946016,789.083251953125,732.4479370117188,594.4151611328125
22671,15947004,932.8302001953125,913.4826049804688,596.6549072265625
22671,15948011,863.2380981445312,875.0132446289062,596.1015014648438
22671,15949018,1019.3906860351562,1030.82421875,596.0302734375
22690,15950006,157.54019165039062,154.20169067382812,595.6844482421875
22690,15951013,1165.9117431640625,1156.084716796875,593.2739868164062
22690,15952001,946.0142822265625,1101.1051025390625,592.650390625
22690,15953008,1019.78564453125,1103.57958984375,597.602294921875
22690,15954015,1054.58154296875,1038.2901611328125,596.4815063476562
22690,15955003,850.3349609375,666.3339233398438,595.776123046875
22690,15956010,1774.31640625,1746.052734375,593.1954345703125
22690,15957017,956.9518432617188,1018.98486328125,596.3375244140625
22690,15958005,418.9632873535156,459.88165283203125,592.1697998046875
22690,15959012,1051.6783447265625,1106.9937744140625,597.1936645507812
22709,15960000,1146.0150146484375,1090.685791015625,594.3973388671875
22709,15961007,113.27815246582031,131.78024291992188,596.710693359375
22709,15962014,1152.0751953125,1115.48193359375,595.1039428710938
22709,15963002,1029.51708984375,958.27978515625,594.15966796875
22709,15964009,626.7858276367188,606.5809936523438,596.3096923828125
22709,15965016,507.6319274902344,485.923095703125,597.8316040039062
22709,15966004,405.2361145019531,406.5176086425781,596.2340698242188
22709,15967011,223.90399169921875,171.46548461914062,595.2631225585938
22709,15968018,182.38662719726562,163.56114196777344,594.3878784179688
22709,15969006,1636.45361328125,1626.5899658203125,594.552001953125
22728,15970013,158.4434051513672,138.96218872070312,596.2120361328125
22728,15971001,534.4859008789062,509.293701171875,594.5379638671875
22728,15972008,1084.1031494140625,1132.1510009765625,594.9553833007812
22728,15973015,612.6705322265625,489.2613220214844,595.6676635742188
22728,15974003,939.7169189453125,919.6387939453125,594.4169921875
22728,15975010,899.9981689453125,865.622802734375,593.7260131835938
22728,15976017,779.1204833984375,747.4509887695312,595.79443359375
22728,15977005,155.5025177001953,150.38973999023438,595.9901733398438
22728,15978012,157.5704345703125,151.6591339111328,595.2570190429688
22728,15979000,429.5798034667969,415.22186279296875,594.4520874023438
22747,15980007,256.52996826171875,253.05239868164062,593.08203125
22747,15981014,1819.7850341796875,1734.287353515625,591.0851440429688
22747,15982002,743.6231689453125,721.8817749023438,595.786376953125
22747,15983009,517.2952270507812,540.233154296875,594.3389892578125
22747,15984016,710.1456298828125,756.14306640625,595.7887573242188
22747,15985004,155.62197875976562,165.47210693359375,597.3584594726562
22747,15986011,534.0506591796875,506.63763427734375,595.1150512695312
22766,15987018,1178.5494384765625,1113.7750244140625,597.0057983398438
22766,15988006,1339.4739990234375,1230.3675537109375,596.1788330078125
22766,15989013,1058.0205078125,918.7314453125,595.604736328125
22766,15990001,420.7464599609375,448.59014892578125,594.4446411132812
22766,15991008,1598.2314453125,1503.90576171875,593.0523071289062
22766,15992015,501.78997802734375,558.0437622070312,596.1793212890625
22766,15993003,493.8692932128906,479.0711364746094,595.166259765625
22766,15994010,219.16531372070312,217.92369079589844,598.524658203125
22766,15995017,696.5355834960938,630.03271484375,594.2184448242188
22785,15996005,925.21826171875,1167.47314453125,594.0646362304688
22785,15997012,889.7628173828125,863.6578979492188,591.7592163085938
22785,15998000,543.9658203125,612.990234375,593.642822265625
22785,15999007,774.2898559570312,742.3353271484375,597.4442138671875
22785,16000014,1027.33935546875,1047.10986328125,597.0714721679688
22785,16001002,531.0230712890625,381.2825927734375,596.8584594726562
22785,16002009,1842.2890625,1835.306884765625,596.6322021484375
22785,16003016,133.8197021484375,115.57279968261719,596.0484619140625
22785,16004004,1494.3094482421875,1423.697509765625,594.5731811523438
22804,16005011,544.5119018554688,559.6957397460938,595.2225952148438
22804,16006018,369.91033935546875,584.5777587890625,595.3236083984375
22804,16007006,492.47900390625,470.7511291503906,597.617919921875
22804,16008013,1154.7158203125,1257.4930419921875,595.4757080078125
22804,16009001,1227.09521484375,1247.0865478515625,595.9794311523438
22804,16010008,982.2744750976562,1337.7919921875,594.8590087890625
22804,16011015,1169.9547119140625,1177.9437255859375,594.9740600585938
22823,16012003,784.3508911132812,705.8560180664062,594.2702026367188
22823,16013010,636.1534423828125,579.84814453125,597.154296875
22823,16014017,768.39599609375,766.4599609375,593.6369018554688
